Prompt ID,Demonstration IDs in prompt,Example ID,Loss of correct answer,Correct prediction
102,"[9, 0]",2,1.572265625,1
102,"[9, 0]",3,0.84765625,1
102,"[9, 0]",4,0.50634765625,1
102,"[9, 0]",5,1.5537109375,0
102,"[9, 0]",6,2.125,0
102,"[9, 0]",7,1.6298828125,0
102,"[9, 0]",8,1.3955078125,0
102,"[9, 0]",10,2.39453125,0
102,"[9, 0]",11,1.4951171875,0
102,"[9, 0]",12,1.1767578125,0
102,"[9, 0]",13,2.421875,0
102,"[9, 0]",14,0.64697265625,1
102,"[9, 0]",15,0.8994140625,1
102,"[9, 0]",16,2.3828125,0
102,"[9, 0]",17,1.787109375,1
102,"[9, 0]",18,1.7841796875,0
102,"[9, 0]",19,2.873046875,0
102,"[9, 0]",20,1.4599609375,1
102,"[9, 0]",21,1.3564453125,1
102,"[9, 0]",22,1.998046875,0
102,"[9, 0]",23,0.8720703125,1
102,"[9, 0]",24,2.107421875,0
102,"[9, 0]",25,1.1142578125,1
102,"[9, 0]",26,0.9208984375,1
102,"[9, 0]",27,1.8994140625,0
102,"[9, 0]",28,1.263671875,0
102,"[9, 0]",29,2.078125,0
102,"[9, 0]",30,1.34375,1
102,"[9, 0]",31,1.4267578125,0
103,"[3, 8]",0,0.716796875,1
103,"[3, 8]",1,1.9716796875,0
103,"[3, 8]",2,1.8154296875,0
103,"[3, 8]",4,0.423583984375,1
103,"[3, 8]",5,1.6513671875,0
103,"[3, 8]",6,1.630859375,0
103,"[3, 8]",7,0.9326171875,1
103,"[3, 8]",9,1.0810546875,1
103,"[3, 8]",10,1.4130859375,0
103,"[3, 8]",11,1.4521484375,0
103,"[3, 8]",12,1.6455078125,0
103,"[3, 8]",13,2.302734375,0
103,"[3, 8]",14,0.35400390625,1
103,"[3, 8]",15,1.1279296875,1
103,"[3, 8]",16,2.205078125,0
103,"[3, 8]",17,1.5400390625,1
103,"[3, 8]",18,1.970703125,0
103,"[3, 8]",19,2.890625,0
103,"[3, 8]",20,1.490234375,1
103,"[3, 8]",21,1.662109375,1
103,"[3, 8]",22,1.900390625,0
103,"[3, 8]",23,0.6630859375,1
103,"[3, 8]",24,2.21484375,0
103,"[3, 8]",25,1.212890625,1
103,"[3, 8]",26,0.88916015625,1
103,"[3, 8]",27,1.5615234375,0
103,"[3, 8]",28,1.4775390625,0
103,"[3, 8]",29,1.4697265625,0
103,"[3, 8]",30,1.2490234375,1
103,"[3, 8]",31,1.498046875,0
104,"[11, 22]",0,1.1513671875,1
104,"[11, 22]",1,2.0078125,0
104,"[11, 22]",2,1.5810546875,0
104,"[11, 22]",3,1.400390625,1
104,"[11, 22]",4,1.1220703125,1
104,"[11, 22]",5,1.1640625,0
104,"[11, 22]",6,2.408203125,0
104,"[11, 22]",7,1.681640625,0
104,"[11, 22]",8,1.78125,0
104,"[11, 22]",9,1.8828125,0
104,"[11, 22]",10,2.943359375,0
104,"[11, 22]",12,1.36328125,0
104,"[11, 22]",13,1.6328125,0
104,"[11, 22]",14,1.193359375,1
104,"[11, 22]",15,0.96337890625,1
104,"[11, 22]",16,2.40234375,0
104,"[11, 22]",17,1.474609375,1
104,"[11, 22]",18,1.7802734375,0
104,"[11, 22]",19,2.646484375,0
104,"[11, 22]",20,0.55615234375,1
104,"[11, 22]",21,0.86083984375,1
104,"[11, 22]",23,1.521484375,0
104,"[11, 22]",24,2.15234375,0
104,"[11, 22]",25,0.9521484375,1
104,"[11, 22]",26,1.6044921875,1
104,"[11, 22]",27,1.7578125,0
104,"[11, 22]",28,0.484619140625,1
104,"[11, 22]",29,2.244140625,0
104,"[11, 22]",30,1.0517578125,1
104,"[11, 22]",31,1.3779296875,1
105,"[12, 3]",0,0.71484375,1
105,"[12, 3]",1,1.8876953125,0
105,"[12, 3]",2,1.7705078125,0
105,"[12, 3]",4,0.5595703125,1
105,"[12, 3]",5,1.4853515625,0
105,"[12, 3]",6,2.02734375,0
105,"[12, 3]",7,1.197265625,0
105,"[12, 3]",8,1.3671875,0
105,"[12, 3]",9,1.404296875,1
105,"[12, 3]",10,2.06640625,0
105,"[12, 3]",11,1.40625,0
105,"[12, 3]",13,2.30078125,0
105,"[12, 3]",14,0.54052734375,1
105,"[12, 3]",15,0.990234375,1
105,"[12, 3]",16,2.20703125,0
105,"[12, 3]",17,1.5009765625,1
105,"[12, 3]",18,1.9931640625,0
105,"[12, 3]",19,2.740234375,0
105,"[12, 3]",20,1.328125,1
105,"[12, 3]",21,1.5234375,1
105,"[12, 3]",22,2.01953125,0
105,"[12, 3]",23,0.9619140625,1
105,"[12, 3]",24,2.111328125,0
105,"[12, 3]",25,1.0478515625,1
105,"[12, 3]",26,1.06640625,1
105,"[12, 3]",27,1.7607421875,0
105,"[12, 3]",28,1.3564453125,0
105,"[12, 3]",29,1.85546875,0
105,"[12, 3]",30,1.1025390625,1
105,"[12, 3]",31,1.6328125,0
106,"[14, 2]",0,0.69384765625,1
106,"[14, 2]",1,1.9794921875,0
106,"[14, 2]",3,0.8974609375,1
106,"[14, 2]",4,0.95751953125,1
106,"[14, 2]",5,1.146484375,0
106,"[14, 2]",6,2.17578125,0
106,"[14, 2]",7,1.3544921875,0
106,"[14, 2]",8,1.3779296875,0
106,"[14, 2]",9,1.2490234375,1
106,"[14, 2]",10,2.4609375,0
106,"[14, 2]",11,1.16796875,0
106,"[14, 2]",12,1.240234375,0
106,"[14, 2]",13,2.541015625,0
106,"[14, 2]",15,0.79443359375,1
106,"[14, 2]",16,2.328125,0
106,"[14, 2]",17,1.3896484375,1
106,"[14, 2]",18,1.7236328125,0
106,"[14, 2]",19,2.783203125,0
106,"[14, 2]",20,1.4609375,1
106,"[14, 2]",21,1.755859375,1
106,"[14, 2]",22,2.107421875,0
106,"[14, 2]",23,1.005859375,1
106,"[14, 2]",24,2.197265625,0
106,"[14, 2]",25,1.1376953125,1
106,"[14, 2]",26,1.244140625,1
106,"[14, 2]",27,1.7353515625,0
106,"[14, 2]",28,1.2978515625,0
106,"[14, 2]",29,1.9248046875,0
106,"[14, 2]",30,1.11328125,1
106,"[14, 2]",31,1.5205078125,0
107,"[11, 24]",0,1.1416015625,1
107,"[11, 24]",1,2.18359375,0
107,"[11, 24]",2,1.7255859375,1
107,"[11, 24]",3,1.7294921875,1
107,"[11, 24]",4,1.25390625,1
107,"[11, 24]",5,1.3349609375,1
107,"[11, 24]",6,2.6875,0
107,"[11, 24]",7,2.08984375,0
107,"[11, 24]",8,1.9453125,0
107,"[11, 24]",9,2.099609375,0
107,"[11, 24]",10,3.26953125,0
107,"[11, 24]",12,1.3046875,0
107,"[11, 24]",13,2.392578125,0
107,"[11, 24]",14,1.3701171875,1
107,"[11, 24]",15,0.91845703125,1
107,"[11, 24]",16,2.56640625,0
107,"[11, 24]",17,1.8798828125,0
107,"[11, 24]",18,1.8837890625,0
107,"[11, 24]",19,2.896484375,0
107,"[11, 24]",20,1.314453125,1
107,"[11, 24]",21,1.4033203125,1
107,"[11, 24]",22,2.064453125,0
107,"[11, 24]",23,1.6953125,0
107,"[11, 24]",25,1.173828125,1
107,"[11, 24]",26,1.806640625,1
107,"[11, 24]",27,2.08984375,0
107,"[11, 24]",28,1.287109375,0
107,"[11, 24]",29,2.6328125,0
107,"[11, 24]",30,1.36328125,1
107,"[11, 24]",31,1.5830078125,0
108,"[16, 29]",0,0.912109375,1
108,"[16, 29]",1,1.689453125,0
108,"[16, 29]",2,1.5615234375,0
108,"[16, 29]",3,0.94140625,1
108,"[16, 29]",4,0.60791015625,1
108,"[16, 29]",5,1.498046875,0
108,"[16, 29]",6,1.8642578125,0
108,"[16, 29]",7,1.240234375,0
108,"[16, 29]",8,1.1923828125,0
108,"[16, 29]",9,1.416015625,1
108,"[16, 29]",10,1.7236328125,0
108,"[16, 29]",11,1.48828125,0
108,"[16, 29]",12,1.4609375,0
108,"[16, 29]",13,2.470703125,0
108,"[16, 29]",14,0.61083984375,1
108,"[16, 29]",15,0.966796875,1
108,"[16, 29]",17,1.5703125,1
108,"[16, 29]",18,1.8017578125,0
108,"[16, 29]",19,2.880859375,0
108,"[16, 29]",20,1.3876953125,1
108,"[16, 29]",21,1.3564453125,1
108,"[16, 29]",22,1.720703125,0
108,"[16, 29]",23,0.740234375,1
108,"[16, 29]",24,2.189453125,0
108,"[16, 29]",25,1.181640625,1
108,"[16, 29]",26,1.056640625,1
108,"[16, 29]",27,1.875,0
108,"[16, 29]",28,1.169921875,1
108,"[16, 29]",30,0.85986328125,1
108,"[16, 29]",31,1.2470703125,1
109,"[10, 11]",0,0.91015625,1
109,"[10, 11]",1,2.076171875,0
109,"[10, 11]",2,1.6630859375,0
109,"[10, 11]",3,1.1767578125,1
109,"[10, 11]",4,0.74462890625,1
109,"[10, 11]",5,1.0869140625,0
109,"[10, 11]",6,2.14453125,0
109,"[10, 11]",7,1.599609375,0
109,"[10, 11]",8,1.4638671875,0
109,"[10, 11]",9,1.7314453125,0
109,"[10, 11]",12,1.29296875,0
109,"[10, 11]",13,2.2734375,0
109,"[10, 11]",14,0.96728515625,1
109,"[10, 11]",15,0.83984375,1
109,"[10, 11]",16,2.38671875,0
109,"[10, 11]",17,2.00390625,0
109,"[10, 11]",18,1.6650390625,0
109,"[10, 11]",19,2.904296875,0
109,"[10, 11]",20,1.3994140625,1
109,"[10, 11]",21,1.2412109375,1
109,"[10, 11]",22,1.8076171875,0
109,"[10, 11]",23,1.0224609375,1
109,"[10, 11]",24,2.0625,0
109,"[10, 11]",25,1.2880859375,1
109,"[10, 11]",26,1.05859375,1
109,"[10, 11]",27,1.92578125,0
109,"[10, 11]",28,1.279296875,0
109,"[10, 11]",29,2.0234375,0
109,"[10, 11]",30,1.1435546875,1
109,"[10, 11]",31,1.326171875,1
110,"[28, 4]",0,0.904296875,1
110,"[28, 4]",1,2.06640625,0
110,"[28, 4]",2,1.7890625,0
110,"[28, 4]",3,1.1142578125,1
110,"[28, 4]",5,1.552734375,1
110,"[28, 4]",6,2.005859375,0
110,"[28, 4]",7,1.689453125,0
110,"[28, 4]",8,1.34375,0
110,"[28, 4]",9,1.7470703125,1
110,"[28, 4]",10,2.35546875,0
110,"[28, 4]",11,1.5751953125,0
110,"[28, 4]",12,1.3779296875,0
110,"[28, 4]",13,2.05078125,0
110,"[28, 4]",14,0.87255859375,1
110,"[28, 4]",15,1.033203125,1
110,"[28, 4]",16,2.4140625,0
110,"[28, 4]",17,1.8408203125,1
110,"[28, 4]",18,1.8408203125,0
110,"[28, 4]",19,3.212890625,0
110,"[28, 4]",20,0.9873046875,1
110,"[28, 4]",21,0.85107421875,1
110,"[28, 4]",22,1.1376953125,0
110,"[28, 4]",23,0.9091796875,1
110,"[28, 4]",24,2.087890625,0
110,"[28, 4]",25,1.0078125,1
110,"[28, 4]",26,1.0849609375,1
110,"[28, 4]",27,2.212890625,0
110,"[28, 4]",29,2.005859375,0
110,"[28, 4]",30,1.3291015625,1
110,"[28, 4]",31,1.4462890625,1
111,"[23, 11]",0,1.0,1
111,"[23, 11]",1,2.173828125,0
111,"[23, 11]",2,1.7255859375,0
111,"[23, 11]",3,1.427734375,1
111,"[23, 11]",4,0.72607421875,1
111,"[23, 11]",5,1.166015625,0
111,"[23, 11]",6,2.185546875,0
111,"[23, 11]",7,1.6142578125,0
111,"[23, 11]",8,1.39453125,0
111,"[23, 11]",9,1.6484375,1
111,"[23, 11]",10,2.212890625,0
111,"[23, 11]",12,1.359375,0
111,"[23, 11]",13,2.470703125,0
111,"[23, 11]",14,0.7265625,1
111,"[23, 11]",15,0.8447265625,1
111,"[23, 11]",16,2.28515625,0
111,"[23, 11]",17,1.8095703125,1
111,"[23, 11]",18,1.7373046875,0
111,"[23, 11]",19,2.779296875,0
111,"[23, 11]",20,1.4775390625,1
111,"[23, 11]",21,1.1083984375,1
111,"[23, 11]",22,1.744140625,0
111,"[23, 11]",24,2.083984375,0
111,"[23, 11]",25,1.455078125,1
111,"[23, 11]",26,1.2373046875,1
111,"[23, 11]",27,1.9931640625,0
111,"[23, 11]",28,1.2958984375,0
111,"[23, 11]",29,1.78125,0
111,"[23, 11]",30,1.1630859375,1
111,"[23, 11]",31,1.32421875,1
112,"[29, 28]",0,0.93701171875,1
112,"[29, 28]",1,2.103515625,0
112,"[29, 28]",2,1.7861328125,0
112,"[29, 28]",3,1.0166015625,1
112,"[29, 28]",4,0.6455078125,1
112,"[29, 28]",5,1.55859375,0
112,"[29, 28]",6,2.126953125,0
112,"[29, 28]",7,1.296875,0
112,"[29, 28]",8,1.2490234375,0
112,"[29, 28]",9,1.4912109375,1
112,"[29, 28]",10,1.8486328125,0
112,"[29, 28]",11,1.546875,0
112,"[29, 28]",12,1.45703125,0
112,"[29, 28]",13,1.8349609375,0
112,"[29, 28]",14,0.69775390625,1
112,"[29, 28]",15,1.064453125,1
112,"[29, 28]",16,2.29296875,0
112,"[29, 28]",17,1.439453125,1
112,"[29, 28]",18,1.8681640625,0
112,"[29, 28]",19,3.044921875,0
112,"[29, 28]",20,0.7626953125,1
112,"[29, 28]",21,0.91259765625,1
112,"[29, 28]",22,1.0927734375,0
112,"[29, 28]",23,0.9150390625,0
112,"[29, 28]",24,2.232421875,0
112,"[29, 28]",25,0.98974609375,1
112,"[29, 28]",26,1.134765625,1
112,"[29, 28]",27,1.9248046875,0
112,"[29, 28]",30,1.267578125,1
112,"[29, 28]",31,1.466796875,1
113,"[26, 10]",0,0.69189453125,1
113,"[26, 10]",1,1.9013671875,0
113,"[26, 10]",2,1.7431640625,0
113,"[26, 10]",3,0.6572265625,1
113,"[26, 10]",4,0.436767578125,1
113,"[26, 10]",5,1.498046875,0
113,"[26, 10]",6,1.978515625,0
113,"[26, 10]",7,1.0654296875,0
113,"[26, 10]",8,1.197265625,0
113,"[26, 10]",9,1.3095703125,1
113,"[26, 10]",11,1.4208984375,0
113,"[26, 10]",12,1.4462890625,0
113,"[26, 10]",13,2.146484375,0
113,"[26, 10]",14,0.64892578125,1
113,"[26, 10]",15,0.9541015625,1
113,"[26, 10]",16,2.55078125,0
113,"[26, 10]",17,1.751953125,1
113,"[26, 10]",18,1.767578125,0
113,"[26, 10]",19,3.150390625,0
113,"[26, 10]",20,1.2587890625,1
113,"[26, 10]",21,1.513671875,1
113,"[26, 10]",22,1.9541015625,0
113,"[26, 10]",23,0.7626953125,1
113,"[26, 10]",24,2.19140625,0
113,"[26, 10]",25,1.0849609375,1
113,"[26, 10]",27,1.765625,0
113,"[26, 10]",28,1.2255859375,0
113,"[26, 10]",29,1.9560546875,0
113,"[26, 10]",30,1.2626953125,1
113,"[26, 10]",31,1.3837890625,1
114,"[8, 7]",0,0.72314453125,1
114,"[8, 7]",1,1.9423828125,0
114,"[8, 7]",2,1.6767578125,0
114,"[8, 7]",3,0.537109375,1
114,"[8, 7]",4,0.401611328125,1
114,"[8, 7]",5,1.634765625,0
114,"[8, 7]",6,1.5322265625,0
114,"[8, 7]",9,0.91552734375,1
114,"[8, 7]",10,1.392578125,0
114,"[8, 7]",11,1.43359375,0
114,"[8, 7]",12,1.6513671875,0
114,"[8, 7]",13,2.298828125,0
114,"[8, 7]",14,0.294189453125,1
114,"[8, 7]",15,0.9931640625,1
114,"[8, 7]",16,2.20703125,0
114,"[8, 7]",17,1.3515625,1
114,"[8, 7]",18,1.740234375,0
114,"[8, 7]",19,3.064453125,0
114,"[8, 7]",20,1.404296875,1
114,"[8, 7]",21,1.677734375,1
114,"[8, 7]",22,1.8662109375,0
114,"[8, 7]",23,0.5380859375,1
114,"[8, 7]",24,2.1796875,0
114,"[8, 7]",25,1.091796875,1
114,"[8, 7]",26,0.75732421875,1
114,"[8, 7]",27,1.55859375,0
114,"[8, 7]",28,1.392578125,1
114,"[8, 7]",29,1.2822265625,1
114,"[8, 7]",30,1.1943359375,1
114,"[8, 7]",31,1.3720703125,0
115,"[23, 25]",0,0.91796875,1
115,"[23, 25]",1,2.115234375,0
115,"[23, 25]",2,2.0,0
115,"[23, 25]",3,1.251953125,1
115,"[23, 25]",4,0.64501953125,1
115,"[23, 25]",5,1.5791015625,0
115,"[23, 25]",6,2.1484375,0
115,"[23, 25]",7,1.328125,0
115,"[23, 25]",8,1.35546875,0
115,"[23, 25]",9,1.482421875,1
115,"[23, 25]",10,2.09765625,0
115,"[23, 25]",11,1.474609375,0
115,"[23, 25]",12,1.5009765625,0
115,"[23, 25]",13,2.107421875,0
115,"[23, 25]",14,0.69384765625,1
115,"[23, 25]",15,0.94873046875,1
115,"[23, 25]",16,2.37890625,0
115,"[23, 25]",17,1.224609375,1
115,"[23, 25]",18,1.8759765625,0
115,"[23, 25]",19,2.953125,0
115,"[23, 25]",20,1.076171875,1
115,"[23, 25]",21,0.9453125,1
115,"[23, 25]",22,1.6533203125,0
115,"[23, 25]",24,2.13671875,0
115,"[23, 25]",26,1.0849609375,1
115,"[23, 25]",27,2.150390625,0
115,"[23, 25]",28,1.146484375,0
115,"[23, 25]",29,1.7763671875,0
115,"[23, 25]",30,1.169921875,1
115,"[23, 25]",31,1.4638671875,0
116,"[27, 21]",0,1.1044921875,1
116,"[27, 21]",1,2.03515625,0
116,"[27, 21]",2,1.890625,1
116,"[27, 21]",3,1.380859375,1
116,"[27, 21]",4,1.0322265625,1
116,"[27, 21]",5,1.490234375,0
116,"[27, 21]",6,2.744140625,0
116,"[27, 21]",7,1.8564453125,0
116,"[27, 21]",8,1.875,0
116,"[27, 21]",9,2.130859375,0
116,"[27, 21]",10,3.169921875,0
116,"[27, 21]",11,1.4150390625,1
116,"[27, 21]",12,1.5458984375,0
116,"[27, 21]",13,1.7939453125,0
116,"[27, 21]",14,1.49609375,1
116,"[27, 21]",15,0.9833984375,1
116,"[27, 21]",16,2.9140625,0
116,"[27, 21]",17,1.818359375,1
116,"[27, 21]",18,1.6650390625,0
116,"[27, 21]",19,3.140625,0
116,"[27, 21]",20,0.8056640625,1
116,"[27, 21]",22,1.359375,0
116,"[27, 21]",23,1.6689453125,1
116,"[27, 21]",24,2.19921875,0
116,"[27, 21]",25,1.0166015625,1
116,"[27, 21]",26,1.51953125,1
116,"[27, 21]",28,0.69970703125,0
116,"[27, 21]",29,2.609375,0
116,"[27, 21]",30,1.5068359375,1
116,"[27, 21]",31,1.4501953125,1
117,"[27, 21]",0,1.1044921875,1
117,"[27, 21]",1,2.03515625,0
117,"[27, 21]",2,1.890625,1
117,"[27, 21]",3,1.380859375,1
117,"[27, 21]",4,1.0322265625,1
117,"[27, 21]",5,1.490234375,0
117,"[27, 21]",6,2.744140625,0
117,"[27, 21]",7,1.8564453125,0
117,"[27, 21]",8,1.875,0
117,"[27, 21]",9,2.130859375,0
117,"[27, 21]",10,3.169921875,0
117,"[27, 21]",11,1.4150390625,1
117,"[27, 21]",12,1.5458984375,0
117,"[27, 21]",13,1.7939453125,0
117,"[27, 21]",14,1.49609375,1
117,"[27, 21]",15,0.9833984375,1
117,"[27, 21]",16,2.9140625,0
117,"[27, 21]",17,1.818359375,1
117,"[27, 21]",18,1.6650390625,0
117,"[27, 21]",19,3.140625,0
117,"[27, 21]",20,0.8056640625,1
117,"[27, 21]",22,1.359375,0
117,"[27, 21]",23,1.6689453125,1
117,"[27, 21]",24,2.19921875,0
117,"[27, 21]",25,1.0166015625,1
117,"[27, 21]",26,1.51953125,1
117,"[27, 21]",28,0.69970703125,0
117,"[27, 21]",29,2.609375,0
117,"[27, 21]",30,1.5068359375,1
117,"[27, 21]",31,1.4501953125,1
118,"[15, 10]",0,0.88037109375,1
118,"[15, 10]",1,1.859375,0
118,"[15, 10]",2,1.630859375,1
118,"[15, 10]",3,1.1845703125,1
118,"[15, 10]",4,0.685546875,1
118,"[15, 10]",5,1.357421875,0
118,"[15, 10]",6,2.22265625,0
118,"[15, 10]",7,1.6201171875,0
118,"[15, 10]",8,1.3720703125,0
118,"[15, 10]",9,1.638671875,0
118,"[15, 10]",11,1.3046875,0
118,"[15, 10]",12,1.306640625,0
118,"[15, 10]",13,2.26953125,0
118,"[15, 10]",14,1.162109375,1
118,"[15, 10]",16,2.337890625,0
118,"[15, 10]",17,1.9814453125,0
118,"[15, 10]",18,1.611328125,0
118,"[15, 10]",19,2.943359375,0
118,"[15, 10]",20,1.3369140625,1
118,"[15, 10]",21,1.2783203125,1
118,"[15, 10]",22,1.8896484375,0
118,"[15, 10]",23,0.9345703125,1
118,"[15, 10]",24,2.08203125,0
118,"[15, 10]",25,1.111328125,1
118,"[15, 10]",26,0.9931640625,1
118,"[15, 10]",27,1.9931640625,0
118,"[15, 10]",28,1.1669921875,0
118,"[15, 10]",29,1.8740234375,0
118,"[15, 10]",30,1.154296875,1
118,"[15, 10]",31,0.9521484375,1
119,"[14, 0]",1,1.7919921875,0
119,"[14, 0]",2,1.642578125,1
119,"[14, 0]",3,0.80078125,1
119,"[14, 0]",4,0.5654296875,1
119,"[14, 0]",5,1.5693359375,0
119,"[14, 0]",6,2.17578125,0
119,"[14, 0]",7,1.6171875,0
119,"[14, 0]",8,1.4189453125,0
119,"[14, 0]",9,1.35546875,1
119,"[14, 0]",10,2.29296875,0
119,"[14, 0]",11,1.48046875,0
119,"[14, 0]",12,1.1572265625,0
119,"[14, 0]",13,2.419921875,0
119,"[14, 0]",15,0.896484375,1
119,"[14, 0]",16,2.388671875,0
119,"[14, 0]",17,1.640625,1
119,"[14, 0]",18,1.802734375,0
119,"[14, 0]",19,2.892578125,0
119,"[14, 0]",20,1.4521484375,1
119,"[14, 0]",21,1.525390625,1
119,"[14, 0]",22,2.0703125,0
119,"[14, 0]",23,0.796875,1
119,"[14, 0]",24,2.09375,0
119,"[14, 0]",25,1.0986328125,1
119,"[14, 0]",26,0.99755859375,1
119,"[14, 0]",27,1.8603515625,0
119,"[14, 0]",28,1.3212890625,0
119,"[14, 0]",29,2.048828125,0
119,"[14, 0]",30,1.3583984375,1
119,"[14, 0]",31,1.5283203125,0
120,"[8, 11]",0,0.77734375,1
120,"[8, 11]",1,2.00390625,0
120,"[8, 11]",2,1.5029296875,1
120,"[8, 11]",3,1.033203125,1
120,"[8, 11]",4,0.71728515625,1
120,"[8, 11]",5,1.1103515625,1
120,"[8, 11]",6,1.970703125,0
120,"[8, 11]",7,1.2373046875,0
120,"[8, 11]",9,1.435546875,1
120,"[8, 11]",10,2.1328125,0
120,"[8, 11]",12,1.3037109375,0
120,"[8, 11]",13,2.310546875,0
120,"[8, 11]",14,0.5419921875,1
120,"[8, 11]",15,0.83544921875,1
120,"[8, 11]",16,2.32421875,0
120,"[8, 11]",17,1.6298828125,1
120,"[8, 11]",18,1.7314453125,0
120,"[8, 11]",19,2.876953125,0
120,"[8, 11]",20,1.3671875,1
120,"[8, 11]",21,1.3095703125,1
120,"[8, 11]",22,1.845703125,0
120,"[8, 11]",23,0.9580078125,1
120,"[8, 11]",24,2.04296875,0
120,"[8, 11]",25,1.1875,1
120,"[8, 11]",26,1.025390625,1
120,"[8, 11]",27,1.7587890625,0
120,"[8, 11]",28,1.255859375,0
120,"[8, 11]",29,1.7373046875,0
120,"[8, 11]",30,1.1357421875,1
120,"[8, 11]",31,1.3037109375,1
121,"[6, 10]",0,0.86767578125,1
121,"[6, 10]",1,1.8203125,0
121,"[6, 10]",2,1.7333984375,0
121,"[6, 10]",3,0.5625,1
121,"[6, 10]",4,0.301025390625,1
121,"[6, 10]",5,1.5625,0
121,"[6, 10]",7,1.2265625,0
121,"[6, 10]",8,1.0380859375,0
121,"[6, 10]",9,1.35546875,1
121,"[6, 10]",11,1.5322265625,0
121,"[6, 10]",12,1.5283203125,0
121,"[6, 10]",13,2.48046875,0
121,"[6, 10]",14,0.68505859375,1
121,"[6, 10]",15,1.072265625,1
121,"[6, 10]",16,2.384765625,0
121,"[6, 10]",17,1.841796875,1
121,"[6, 10]",18,1.6533203125,0
121,"[6, 10]",19,3.240234375,0
121,"[6, 10]",20,1.482421875,1
121,"[6, 10]",21,1.3486328125,1
121,"[6, 10]",22,1.8564453125,0
121,"[6, 10]",23,0.6064453125,1
121,"[6, 10]",24,2.17578125,0
121,"[6, 10]",25,1.2109375,1
121,"[6, 10]",26,0.72900390625,1
121,"[6, 10]",27,1.8681640625,0
121,"[6, 10]",28,1.3232421875,0
121,"[6, 10]",29,1.3720703125,0
121,"[6, 10]",30,1.318359375,1
121,"[6, 10]",31,1.294921875,1
122,"[23, 14]",0,0.67041015625,1
122,"[23, 14]",1,2.091796875,0
122,"[23, 14]",2,1.8779296875,0
122,"[23, 14]",3,0.86083984375,1
122,"[23, 14]",4,0.396240234375,1
122,"[23, 14]",5,1.6171875,0
122,"[23, 14]",6,1.939453125,0
122,"[23, 14]",7,1.0947265625,0
122,"[23, 14]",8,1.0361328125,0
122,"[23, 14]",9,0.9326171875,1
122,"[23, 14]",10,1.4716796875,0
122,"[23, 14]",11,1.5087890625,0
122,"[23, 14]",12,1.5419921875,0
122,"[23, 14]",13,2.431640625,0
122,"[23, 14]",15,1.0380859375,1
122,"[23, 14]",16,2.3359375,0
122,"[23, 14]",17,1.5185546875,1
122,"[23, 14]",18,1.6669921875,0
122,"[23, 14]",19,2.787109375,0
122,"[23, 14]",20,1.4541015625,1
122,"[23, 14]",21,1.3974609375,1
122,"[23, 14]",22,1.7294921875,0
122,"[23, 14]",24,2.19921875,0
122,"[23, 14]",25,1.384765625,1
122,"[23, 14]",26,0.91796875,1
122,"[23, 14]",27,1.7509765625,0
122,"[23, 14]",28,1.3486328125,0
122,"[23, 14]",29,1.4423828125,0
122,"[23, 14]",30,1.1953125,1
122,"[23, 14]",31,1.455078125,0
123,"[14, 6]",0,0.693359375,1
123,"[14, 6]",1,1.794921875,0
123,"[14, 6]",2,1.5859375,0
123,"[14, 6]",3,0.56640625,1
123,"[14, 6]",4,0.3974609375,1
123,"[14, 6]",5,1.5625,0
123,"[14, 6]",7,1.193359375,0
123,"[14, 6]",8,1.0966796875,0
123,"[14, 6]",9,1.162109375,1
123,"[14, 6]",10,1.5986328125,0
123,"[14, 6]",11,1.50390625,0
123,"[14, 6]",12,1.455078125,0
123,"[14, 6]",13,2.525390625,0
123,"[14, 6]",15,1.0048828125,1
123,"[14, 6]",16,2.13671875,0
123,"[14, 6]",17,1.451171875,1
123,"[14, 6]",18,1.59375,1
123,"[14, 6]",19,2.947265625,0
123,"[14, 6]",20,1.515625,1
123,"[14, 6]",21,1.46875,1
123,"[14, 6]",22,1.8984375,0
123,"[14, 6]",23,0.53369140625,1
123,"[14, 6]",24,2.1484375,0
123,"[14, 6]",25,1.208984375,1
123,"[14, 6]",26,0.85546875,1
123,"[14, 6]",27,1.6826171875,0
123,"[14, 6]",28,1.3115234375,0
123,"[14, 6]",29,1.4375,0
123,"[14, 6]",30,1.1396484375,1
123,"[14, 6]",31,1.3974609375,0
124,"[19, 25]",0,1.0791015625,1
124,"[19, 25]",1,1.919921875,0
124,"[19, 25]",2,1.7392578125,0
124,"[19, 25]",3,1.4716796875,1
124,"[19, 25]",4,1.1142578125,1
124,"[19, 25]",5,1.4765625,0
124,"[19, 25]",6,2.62890625,0
124,"[19, 25]",7,1.673828125,0
124,"[19, 25]",8,1.7802734375,0
124,"[19, 25]",9,1.7294921875,0
124,"[19, 25]",10,3.03515625,0
124,"[19, 25]",11,1.2939453125,1
124,"[19, 25]",12,1.3349609375,0
124,"[19, 25]",13,1.9697265625,0
124,"[19, 25]",14,1.310546875,1
124,"[19, 25]",15,0.90625,1
124,"[19, 25]",16,2.369140625,0
124,"[19, 25]",17,1.439453125,1
124,"[19, 25]",18,2.005859375,0
124,"[19, 25]",20,0.96533203125,1
124,"[19, 25]",21,1.216796875,1
124,"[19, 25]",22,1.8203125,0
124,"[19, 25]",23,1.6015625,0
124,"[19, 25]",24,2.10546875,0
124,"[19, 25]",26,1.4599609375,1
